t,LDV
0.00072,-8.00327758789062e-05
0.0007201,-5.85036010742188e-05
0.0007202,-5.76654052734375e-05
0.0007203,-5.45988464355469e-05
0.0007204,-4.35080871582031e-05
0.0007205,-3.47472229003906e-05
0.0007206,-4.01791076660156e-05
0.0007207,-1.65065307617187e-05
0.0007208,-6.91397094726563e-06
0.0007209,3.61834411621094e-05
0.000721,5.59158325195312e-05
0.0007211,9.12371826171875e-05
0.0007212,0.000104396636962891
0.0007213,0.000112010101318359
0.0007214,0.000119279571533203
0.0007215,0.000123465515136719
0.0007216,0.000109278015136719
0.0007217,0.000118863494873047
0.0007218,0.000127915191650391
0.0007219,0.000126830902099609
0.000722,0.000118982177734375
0.0007221,0.000125676666259766
0.0007222,0.000116389892578125
0.0007223,0.000101057739257813
0.0007224,7.31714172363281e-05
0.0007225,5.48758850097656e-05
0.0007226,3.7058837890625e-05
0.0007227,-7.76025390625e-06
0.0007228,-1.37052917480469e-05
0.0007229,-3.44053955078125e-05
0.000723,-4.01657409667969e-05
0.0007231,-4.32387390136719e-05
0.0007232,-4.31957092285156e-05
0.0007233,-2.78946228027344e-05
0.0007234,2.46427612304687e-05
0.0007235,2.75668640136719e-05
0.0007236,5.18076782226562e-05
0.0007237,6.53248291015625e-05
0.0007238,6.42765502929688e-05
0.0007239,5.41986694335937e-05
0.000724,3.2758056640625e-05
0.0007241,7.05062866210938e-06
0.0007242,-3.82843017578125e-06
0.0007243,-2.37030944824219e-05
0.0007244,-3.12731628417969e-05
0.0007245,-3.24210815429687e-05
0.0007246,-3.67271118164062e-05
0.0007247,-2.26306457519531e-05
0.0007248,-2.88613891601562e-05
0.0007249,-8.84927368164062e-06
0.000725,-9.39468383789063e-06
0.0007251,-1.88372192382812e-05
0.0007252,-1.31467590332031e-05
0.0007253,-2.60836791992188e-06
0.0007254,-2.85186767578125e-06
0.0007255,2.75299072265625e-07
0.0007256,2.61284790039062e-05
0.0007257,6.12298278808594e-05
0.0007258,4.614208984375e-05
0.0007259,3.85434265136719e-05
0.000726,3.70506591796875e-05
0.0007261,3.33278198242188e-05
0.0007262,3.16351318359375e-05
0.0007263,3.50936279296875e-05
0.0007264,4.31421813964844e-05
0.0007265,5.41807556152344e-05
0.0007266,7.625927734375e-05
0.0007267,6.40019836425781e-05
0.0007268,5.88461608886719e-05
0.0007269,4.16800537109375e-05
0.000727,4.15847473144531e-05
0.0007271,4.14138488769531e-05
0.0007272,3.17562561035156e-05
0.0007273,1.83359375e-05
0.0007274,-6.27603149414063e-06
0.0007275,-4.82598876953125e-06
0.0007276,2.43368530273437e-06
0.0007277,-2.94029235839844e-05
0.0007278,-1.84013061523438e-05
0.0007279,3.57186889648438e-06
0.000728,1.59352111816406e-05
0.0007281,2.88280639648438e-05
0.0007282,4.32622680664063e-05
0.0007283,4.06278381347656e-05
0.0007284,4.83550720214844e-05
0.0007285,5.33313293457031e-05
0.0007286,7.65210571289063e-05
0.0007287,5.88896484375e-05
0.0007288,5.98167114257812e-05
0.0007289,5.67739868164063e-05
0.000729,6.22041015625e-05
0.0007291,7.01093444824219e-05
0.0007292,8.81609191894531e-05
0.0007293,7.87101745605469e-05
0.0007294,7.31500244140625e-05
0.0007295,7.31335754394531e-05
0.0007296,5.21156616210938e-05
0.0007297,5.75920715332031e-05
0.0007298,3.7206298828125e-05
0.0007299,3.64674377441406e-05
0.00073,2.04272766113281e-05
0.0007301,3.05783081054687e-06
0.0007302,2.35653686523437e-06
0.0007303,4.56100463867188e-06
0.0007304,4.5640869140625e-06
0.0007305,7.56710815429688e-06
0.0007306,8.21417236328125e-06
0.0007307,1.47569274902344e-05
0.0007308,-1.08187866210937e-05
0.0007309,1.13718566894531e-05
0.000731,5.66329956054688e-06
0.0007311,-3.15719604492187e-06
0.0007312,-2.50113830566406e-05
0.0007313,-3.23450317382812e-05
0.0007314,-2.44589538574219e-05
0.0007315,-2.60698547363281e-05
0.0007316,-2.28913879394531e-05
0.0007317,-1.37306213378906e-05
0.0007318,1.72085571289062e-06
0.0007319,7.52349853515625e-07
0.000732,-9.48202514648438e-06
0.0007321,-3.9599609375e-06
0.0007322,9.63946533203125e-06
0.0007323,1.4306884765625e-05
0.0007324,2.79291076660156e-05
0.0007325,2.51254272460938e-05
0.0007326,3.88326721191406e-05
0.0007327,4.51231994628906e-05
0.0007328,6.07908935546875e-05
0.0007329,5.95242004394531e-05
0.000733,7.57409362792969e-05
0.0007331,0.000106322357177734
0.0007332,0.000138457946777344
0.0007333,0.000165400085449219
0.0007334,0.000140903869628906
0.0007335,0.000151507354736328
0.0007336,0.000163678009033203
0.0007337,0.000117994689941406
0.0007338,8.4479736328125e-05
0.0007339,6.8725341796875e-05
0.000734,1.803515625e-05
0.0007341,-8.99945068359375e-06
0.0007342,-1.43263854980469e-05
0.0007343,-3.4294921875e-05
0.0007344,-4.83007202148438e-05
0.0007345,-4.42540893554688e-05
0.0007346,-4.84198608398438e-05
0.0007347,-5.38255615234375e-05
0.0007348,-3.60928039550781e-05
0.0007349,-3.82549743652344e-05
0.000735,-3.93511657714844e-05
0.0007351,-2.55488891601562e-05
0.0007352,-3.08958435058594e-05
0.0007353,-3.17792053222656e-05
0.0007354,-2.17147216796875e-05
0.0007355,-1.66098937988281e-05
0.0007356,-1.06148986816406e-05
0.0007357,4.85208129882812e-06
0.0007358,4.30775756835938e-05
0.0007359,6.46110534667969e-05
0.000736,7.76205139160156e-05
0.0007361,7.94694519042969e-05
0.0007362,9.45055847167969e-05
0.0007363,8.43185119628906e-05
0.0007364,6.75538330078125e-05
0.0007365,6.13941040039063e-05
0.0007366,6.02411804199219e-05
0.0007367,5.1653076171875e-05
0.0007368,2.85913696289062e-05
0.0007369,1.12491760253906e-05
0.000737,1.04926452636719e-05
0.0007371,-9.79531860351562e-06
0.0007372,-3.19788208007812e-05
0.0007373,-2.20094604492188e-05
0.0007374,-1.30675659179688e-05
0.0007375,-2.99125671386719e-05
0.0007376,-6.5958251953125e-05
0.0007377,-5.91846008300781e-05
0.0007378,-7.57967834472656e-05
0.0007379,-5.79501953125e-05
0.000738,-2.31751708984375e-05
0.0007381,-1.40151977539063e-06
0.0007382,3.38780822753906e-05
0.0007383,4.04061584472656e-05
0.0007384,7.27014770507813e-05
0.0007385,9.35791625976563e-05
0.0007386,0.000100602874755859
0.0007387,0.000111826782226563
0.0007388,0.000112052856445313
0.0007389,0.000104375885009766
0.000739,0.000101667510986328
0.0007391,8.88103637695312e-05
0.0007392,3.67783203125e-05
0.0007393,3.26253662109375e-05
0.0007394,1.21712341308594e-05
0.0007395,-1.2767333984375e-05
0.0007396,-1.62104797363281e-05
0.0007397,-1.68418273925781e-05
0.0007398,-2.50470581054688e-05
0.0007399,-1.24036560058594e-05
0.00074,-2.95223999023438e-06
0.0007401,1.99831848144531e-05
0.0007402,2.58160400390625e-06
0.0007403,7.43841552734375e-06
0.0007404,5.402734375e-05
0.0007405,6.31988830566406e-05
0.0007406,9.3096923828125e-05
0.0007407,0.000109134155273438
0.0007408,0.000101673614501953
0.0007409,0.000115163482666016
0.000741,9.71224365234375e-05
0.0007411,7.41958618164062e-05
0.0007412,6.850634765625e-05
0.0007413,4.94305725097656e-05
0.0007414,3.72377319335938e-05
0.0007415,3.69614868164063e-05
0.0007416,2.74592590332031e-05
0.0007417,-2.78860473632813e-06
0.0007418,-1.4343994140625e-05
0.0007419,-3.27794189453125e-05
0.000742,-2.88783874511719e-05
0.0007421,-4.55578918457031e-05
0.0007422,-4.14902648925781e-05
0.0007423,-2.56410217285156e-05
0.0007424,-2.28566589355469e-05
0.0007425,-2.25749206542969e-05
0.0007426,3.3814697265625e-06
0.0007427,2.1040283203125e-05
0.0007428,3.46097106933594e-05
0.0007429,3.88398742675781e-05
0.000743,5.77920532226562e-05
0.0007431,7.71165466308594e-05
0.0007432,0.000111480651855469
0.0007433,0.000112671875
0.0007434,0.000107479827880859
0.0007435,0.000115289794921875
0.0007436,0.000112453979492188
0.0007437,0.000101401794433594
0.0007438,6.01099548339844e-05
0.0007439,4.93342895507813e-05
0.000744,1.58668212890625e-05
0.0007441,-1.2341796875e-05
0.0007442,-3.63603515625e-05
0.0007443,-5.60234985351562e-05
0.0007444,-7.08122863769531e-05
0.0007445,-6.30977783203125e-05
0.0007446,-6.98256225585938e-05
0.0007447,-7.75726928710937e-05
0.0007448,-6.27798767089844e-05
0.0007449,-3.14386596679687e-05
0.000745,-1.52952880859375e-05
0.0007451,-1.13653259277344e-05
0.0007452,2.45473022460938e-05
0.0007453,2.31985473632813e-05
0.0007454,6.34896850585938e-06
0.0007455,4.22247314453125e-06
0.0007456,-1.05978393554688e-06
0.0007457,6.3951416015625e-06
0.0007458,3.81913146972656e-05
0.0007459,5.33819885253906e-05
0.000746,8.70692749023438e-05
0.0007461,0.000107848358154297
0.0007462,0.000122980316162109
0.0007463,0.000129081329345703
0.0007464,0.000113135559082031
0.0007465,0.000105962829589844
0.0007466,6.65793762207031e-05
0.0007467,4.91265258789063e-05
0.0007468,2.69210205078125e-05
0.0007469,1.3860595703125e-05
0.000747,1.80816345214844e-05
0.0007471,4.94692993164063e-06
0.0007472,8.46963500976562e-06
0.0007473,1.78622436523437e-05
0.0007474,1.33638916015625e-05
0.0007475,1.53410034179687e-05
0.0007476,2.29350280761719e-05
0.0007477,8.91680908203125e-06
0.0007478,2.32037658691406e-05
0.0007479,-3.06182861328125e-06
0.000748,-4.11345520019531e-05
0.0007481,-6.86954040527344e-05
0.0007482,-8.34971008300781e-05
0.0007483,-0.0001066845703125
0.0007484,-0.000100093933105469
0.0007485,-8.31248474121094e-05
0.0007486,-8.86861877441406e-05
0.0007487,-6.0255859375e-05
0.0007488,-4.15290832519531e-05
0.0007489,4.61087036132813e-06
0.000749,4.5488037109375e-05
0.0007491,7.1136474609375e-05
0.0007492,0.000108750701904297
0.0007493,0.000114884094238281
0.0007494,0.000118517303466797
0.0007495,0.000110000610351562
0.0007496,0.000119929870605469
0.0007497,0.000121906707763672
0.0007498,8.21747436523438e-05
0.0007499,8.9458251953125e-05
0.00075,9.71194152832031e-05
0.0007501,0.000105225372314453
0.0007502,9.53148803710938e-05
0.0007503,9.62879943847656e-05
0.0007504,8.03128967285156e-05
0.0007505,7.09039306640625e-05
0.0007506,5.44325561523438e-05
0.0007507,5.64430236816406e-05
0.0007508,3.47037963867187e-05
0.0007509,3.56336669921875e-05
0.000751,4.80453796386719e-05
0.0007511,4.53049621582031e-05
0.0007512,5.15989990234375e-05
0.0007513,4.38604431152344e-05
0.0007514,5.82603454589844e-05
0.0007515,4.01771240234375e-05
0.0007516,1.45569152832031e-05
0.0007517,6.62802124023437e-06
0.0007518,-2.3427001953125e-05
0.0007519,-2.48482360839844e-05
0.000752,-3.84232788085938e-05
0.0007521,-4.55558166503906e-05
0.0007522,-4.73588562011719e-05
0.0007523,-5.11105346679688e-05
0.0007524,-4.79945678710938e-05
0.0007525,-1.81470947265625e-05
0.0007526,1.71477661132813e-05
0.0007527,4.15088806152344e-05
0.0007528,6.08888244628906e-05
0.0007529,0.000101894897460938
0.000753,0.000110550445556641
0.0007531,0.000101323760986328
0.0007532,0.000108947814941406
0.0007533,8.93456420898438e-05
0.0007534,6.09761352539063e-05
0.0007535,6.02842712402344e-05
0.0007536,2.90508422851562e-05
0.0007537,3.74911499023438e-06
0.0007538,-1.07581787109375e-05
0.0007539,-3.00320434570313e-05
0.000754,-3.70298767089844e-05
0.0007541,-3.63076782226562e-05
0.0007542,-2.50512390136719e-05
0.0007543,-3.25309448242187e-05
0.0007544,-3.13621520996094e-05
0.0007545,-8.59423828125e-06
0.0007546,-5.92767333984375e-06
0.0007547,-1.77957153320312e-06
0.0007548,-1.99800720214844e-05
0.0007549,-3.95510864257813e-05
0.000755,-3.6294921875e-05
0.0007551,-4.42280883789063e-05
0.0007552,-6.39205627441406e-05
0.0007553,-3.79369506835938e-05
0.0007554,-9.0242919921875e-06
0.0007555,8.2354736328125e-07
0.0007556,4.31817016601563e-05
0.0007557,4.91234130859375e-05
0.0007558,8.03497619628906e-05
0.0007559,8.63356628417969e-05
0.000756,6.63555908203125e-05
0.0007561,8.16954345703125e-05
0.0007562,8.3194091796875e-05
0.0007563,7.94818725585937e-05
0.0007564,5.63204650878906e-05
0.0007565,4.77270202636719e-05
0.0007566,1.84543762207031e-05
0.0007567,-1.28569030761719e-05
0.0007568,-4.5589111328125e-05
0.0007569,-4.89811706542969e-05
0.000757,-4.50631103515625e-05
0.0007571,-3.00308837890625e-05
0.0007572,-2.04774780273437e-05
0.0007573,-2.26692810058594e-05
0.0007574,-1.52330017089844e-05
0.0007575,-1.16150817871094e-05
0.0007576,-2.53258056640625e-05
0.0007577,6.25732421875e-07
0.0007578,1.11087951660156e-05
0.0007579,2.61935119628906e-05
0.000758,4.9393310546875e-05
0.0007581,6.088134765625e-05
0.0007582,8.61533203125e-05
0.0007583,9.69107055664063e-05
0.0007584,0.000100350006103516
0.0007585,7.36307678222656e-05
0.0007586,6.28526916503906e-05
0.0007587,4.7542236328125e-05
0.0007588,5.23675231933594e-05
0.0007589,4.81302490234375e-05
0.000759,7.06889343261719e-05
0.0007591,8.00572509765625e-05
0.0007592,8.41355895996094e-05
0.0007593,0.000100039398193359
0.0007594,8.87651062011719e-05
0.0007595,9.8220947265625e-05
0.0007596,8.96243591308594e-05
0.0007597,8.58421936035156e-05
0.0007598,8.12841491699219e-05
0.0007599,5.47786865234375e-05
0.00076,4.79322814941406e-05
0.0007601,4.90613708496094e-05
0.0007602,3.92427978515625e-05
0.0007603,3.11027526855469e-05
0.0007604,2.07957763671875e-05
0.0007605,6.49456787109375e-06
0.0007606,-1.06726989746094e-05
0.0007607,-3.14520263671875e-06
0.0007608,8.72970581054688e-06
0.0007609,2.23546752929688e-05
0.000761,2.71969909667969e-05
0.0007611,4.97382202148438e-05
0.0007612,3.65810546875e-05
0.0007613,2.42603149414063e-05
0.0007614,2.37658081054687e-05
0.0007615,2.29490966796875e-05
0.0007616,2.60679931640625e-05
0.0007617,3.23221740722656e-05
0.0007618,4.2650146484375e-05
0.0007619,4.30486755371094e-05
0.000762,4.97758483886719e-05
0.0007621,6.87877197265625e-05
0.0007622,8.32590637207031e-05
0.0007623,6.74633483886719e-05
0.0007624,7.43656616210938e-05
0.0007625,5.33419189453125e-05
0.0007626,2.10671997070312e-05
0.0007627,3.6724853515625e-07
0.0007628,-4.80535888671875e-06
0.0007629,-3.09124145507813e-05
0.000763,-4.3780029296875e-05
0.0007631,-2.43881530761719e-05
0.0007632,-3.19882507324219e-05
0.0007633,-5.08244934082031e-05
0.0007634,-2.33669738769531e-05
0.0007635,-4.9722900390625e-06
0.0007636,2.12232666015625e-05
0.0007637,4.03233032226563e-05
0.0007638,6.16116943359375e-05
0.0007639,6.38430480957031e-05
0.000764,4.98498840332031e-05
0.0007641,4.40860900878906e-05
0.0007642,4.62191772460938e-06
0.0007643,-4.98751831054687e-06
0.0007644,-1.27236022949219e-05
0.0007645,-2.71536254882813e-05
0.0007646,-1.16614074707031e-05
0.0007647,-7.80996704101563e-06
0.0007648,-1.5296142578125e-05
0.0007649,-1.11808776855469e-05
0.000765,-2.23546752929688e-05
0.0007651,-1.35245971679688e-05
0.0007652,-1.0195556640625e-05
0.0007653,-2.33480834960937e-06
0.0007654,-4.10137939453125e-06
0.0007655,5.30557250976563e-06
0.0007656,-3.7724609375e-06
0.0007657,-5.21139526367188e-06
0.0007658,-2.03089599609375e-05
0.0007659,-2.42600708007813e-05
0.000766,-8.40655517578125e-06
0.0007661,-1.08967590332031e-05
0.0007662,4.79104614257812e-06
0.0007663,6.09890747070312e-06
0.0007664,2.26933898925781e-05
0.0007665,2.95616760253906e-05
0.0007666,5.505078125e-05
0.0007667,8.70947265625e-05
0.0007668,9.98598327636719e-05
0.0007669,0.000134267669677734
0.000767,0.000139092529296875
0.0007671,0.000151590454101563
0.0007672,0.000147413879394531
0.0007673,0.000129726165771484
0.0007674,0.000106423126220703
0.0007675,9.00413818359375e-05
0.0007676,5.89479370117187e-05
0.0007677,4.1599365234375e-05
0.0007678,1.85276794433594e-05
0.0007679,1.7927001953125e-05
0.000768,1.44327392578125e-05
0.0007681,-2.721923828125e-06
0.0007682,-2.49191284179688e-06
0.0007683,-1.26276550292969e-05
0.0007684,-1.95406188964844e-05
0.0007685,8.184326171875e-06
0.0007686,3.79324340820313e-06
0.0007687,-1.64351196289062e-05
0.0007688,-1.82577209472656e-05
0.0007689,-1.38204956054687e-05
0.000769,-9.77749633789062e-06
0.0007691,-4.42176818847656e-05
0.0007692,-1.63018188476563e-05
0.0007693,-2.36679077148437e-06
0.0007694,3.416748046875e-07
0.0007695,3.10859985351563e-05
0.0007696,4.75889282226563e-05
0.0007697,5.40210266113281e-05
0.0007698,6.48970947265625e-05
0.0007699,7.11412963867188e-05
0.00077,7.85353698730469e-05
0.0007701,8.98926391601563e-05
0.0007702,8.16377258300781e-05
0.0007703,0.000101667694091797
0.0007704,9.4630859375e-05
0.0007705,8.76066589355469e-05
0.0007706,8.42227478027344e-05
0.0007707,5.32508850097656e-05
0.0007708,4.3913330078125e-05
0.0007709,2.24836120605469e-05
0.000771,1.47074279785156e-05
0.0007711,-1.99447631835937e-06
0.0007712,4.46090698242187e-06
0.0007713,-3.56151123046875e-05
0.0007714,-5.06075744628906e-05
0.0007715,-5.57808532714844e-05
0.0007716,-7.00132751464844e-05
0.0007717,-5.48789367675781e-05
0.0007718,-5.28633728027344e-05
0.0007719,-4.91585693359375e-05
0.000772,-4.72333374023438e-05
0.0007721,-3.02940368652344e-05
0.0007722,-2.22049255371094e-05
0.0007723,-2.480712890625e-06
0.0007724,1.517333984375e-05
0.0007725,7.11433410644531e-05
0.0007726,7.95402221679688e-05
0.0007727,8.63720703125e-05
0.0007728,8.75867919921875e-05
0.0007729,6.13121032714844e-05
0.000773,6.18388366699219e-05
0.0007731,5.17807922363281e-05
0.0007732,2.99414978027344e-05
0.0007733,1.477978515625e-05
0.0007734,1.91889343261719e-05
0.0007735,1.96505432128906e-05
0.0007736,4.18936157226563e-06
0.0007737,7.92105102539062e-06
0.0007738,2.56147766113281e-05
0.0007739,4.26559143066406e-05
0.000774,4.30219421386719e-05
0.0007741,6.5501953125e-05
0.0007742,5.40157470703125e-05
0.0007743,4.3145263671875e-05
0.0007744,4.52064819335937e-05
0.0007745,2.93915405273438e-05
0.0007746,2.33315124511719e-05
0.0007747,2.57959289550781e-05
0.0007748,2.20982055664063e-05
0.0007749,2.82695007324219e-05
0.000775,4.1878173828125e-05
0.0007751,2.55957336425781e-05
0.0007752,1.46806030273438e-05
0.0007753,-1.70477294921875e-05
0.0007754,-1.70343627929687e-05
0.0007755,-3.58200073242188e-05
0.0007756,-3.76824645996094e-05
0.0007757,-1.99320678710937e-05
0.0007758,-4.171875e-06
0.0007759,1.25587158203125e-05
0.000776,2.09752807617188e-05
0.0007761,2.50216674804688e-05
0.0007762,2.05484619140625e-05
0.0007763,4.39871520996094e-05
0.0007764,4.91355285644531e-05
0.0007765,7.52669677734375e-05
0.0007766,0.000103182769775391
0.0007767,0.000110734710693359
0.0007768,0.000114820007324219
0.0007769,0.000134519409179688
0.000777,0.000114449890136719
0.0007771,0.000108743621826172
0.0007772,9.45005493164063e-05
0.0007773,6.75027160644531e-05
0.0007774,4.23502502441406e-05
0.0007775,3.39037170410156e-05
0.0007776,6.12179565429687e-06
0.0007777,-1.83752136230469e-05
0.0007778,-3.86863098144531e-05
0.0007779,-5.87634582519531e-05
0.000778,-8.56834716796875e-05
0.0007781,-6.90314025878906e-05
0.0007782,-5.29496765136719e-05
0.0007783,-2.92816772460937e-05
0.0007784,-2.58307495117188e-05
0.0007785,-1.50216674804688e-05
0.0007786,-5.53524780273437e-06
0.0007787,-8.8590087890625e-06
0.0007788,1.17805786132813e-05
0.0007789,1.68309936523438e-05
0.000779,2.2479248046875e-05
0.0007791,4.76661987304687e-05
0.0007792,5.34616088867187e-05
0.0007793,7.89646911621094e-05
0.0007794,9.77280883789063e-05
0.0007795,9.75959777832031e-05
0.0007796,0.000101917083740234
0.0007797,9.85882568359375e-05
0.0007798,8.94278869628906e-05
0.0007799,8.94225158691406e-05
0.00078,6.66347045898438e-05
0.0007801,4.89463500976563e-05
0.0007802,3.74542236328125e-05
0.0007803,1.50842895507812e-05
0.0007804,7.88067626953125e-06
0.0007805,-2.03263549804688e-05
0.0007806,-1.28050842285156e-05
0.0007807,-1.42842407226563e-05
0.0007808,-1.93857727050781e-05
0.0007809,-5.6898193359375e-06
0.000781,-6.30984497070313e-06
0.0007811,7.49508666992187e-06
0.0007812,3.04971313476563e-05
0.0007813,3.11633605957031e-05
0.0007814,6.07283020019531e-05
0.0007815,7.30391235351563e-05
0.0007816,6.39638366699219e-05
0.0007817,4.96955261230469e-05
0.0007818,5.81865234375e-05
0.0007819,2.46614379882812e-05
0.000782,1.51796875e-05
0.0007821,-1.35302734375e-06
